-7.564309223452598,9.14694328694295,-0.0710777996217941
-7.594015779840469,9.168513143768298,-0.09202745803341492
-7.627384269780578,9.170007422221259,-0.09349918719098056
-7.642381580294336,9.164279772173645,-0.08932113612038227
-7.65393509606584,9.164382039660135,-0.0901194947085194
-7.664896016168511,9.166958285600506,-0.08821264624263167
-7.669814929322768,9.166620478236633,-0.08787050546501252
-7.674008161203934,9.165268766413146,-0.09124823177471958
-7.675423280466007,9.164001635461203,-0.08939852365913634
-7.678704394476904,9.167845188749704,-0.09201247795020448
-7.686653553428061,9.170489657647169,-0.09200818280832954
-7.6856463230175525,9.16987332353983,-0.09459479883108492
-7.689595484020332,9.171549047315171,-0.09348079594068318
-7.685780012029237,9.17004051483051,-0.09350294815443166
-7.682191900131412,9.17278355913461,-0.09272055326933688
-7.686146825668631,9.170821377594189,-0.0914375933601867
-7.6853225177300315,9.172222594246524,-0.09271735954271924
-7.689890046395269,9.168959234127225,-0.09037573200003435
-7.6943328763675,9.171199376316041,-0.09197140554894173
-7.693131481661004,9.176285720844605,-0.09742243383544119
-7.690409446483034,9.17569206854707,-0.09553654487841617
-7.685221420918255,9.174864197576586,-0.09412175981854788
-7.6923376091440945,9.174327900048493,-0.09574353053876575
-7.696467771185386,9.170419217484236,-0.0902945673791975
-7.6972792370709655,9.170649447666865,-0.09393535018149154
-7.6979865399405325,9.169251467106177,-0.09047629185711355
-7.694851518307212,9.168296190280733,-0.09182948455043874
-7.690223706218781,9.16825200318463,-0.09594634675515348
-7.695730720287577,9.166855938777504,-0.09040732843417991
-7.688722872752726,9.168277982224062,-0.08976497096945774
-7.685441423265222,9.168687111128895,-0.09313492089840227
-7.688788807268669,9.167272119115085,-0.09240357831905135
-7.6882012913559326,9.167756346255345,-0.09136570506142465
-7.685469766145175,9.167123711509365,-0.09472707802139889
-7.688476130233905,9.167203123028326,-0.09084922250542148
-7.689316087401563,9.166514441125004,-0.09241436345433168
-7.692602969212987,9.167408911669837,-0.09165233976163331
-7.686931724692703,9.17057647889154,-0.09440167806006736
-7.682876591021193,9.172483148657397,-0.09647011386475672
-7.688616161332776,9.1715262822269,-0.0947048907514148
-7.692539409599008,9.169902001917064,-0.09484292278023795
-7.694703786118001,9.165719757957582,-0.08954603388320245
-7.69414622271276,9.166865365203135,-0.09118388973727151
-7.694404946039016,9.167989692689698,-0.09228791776056111
-7.691779910815967,9.168033733915337,-0.08956610430791895
-7.687129071934167,9.170619851135077,-0.09237898452380204
-7.6899011307513705,9.167823648094748,-0.09064996164719319
-7.693141520026145,9.166995491306034,-0.09021709672100585
-7.692761328597967,9.167080101410425,-0.0935820546641885
-7.692559975508834,9.168235052729374,-0.09544597146897513
-7.692415235300862,9.168527671730176,-0.09351061352859417
-7.69096202831547,9.168475037690163,-0.09346970844286455
-7.687362615769878,9.167867972639678,-0.09375260654121755
-7.688967518666012,9.168424071195112,-0.09149406661779057
-7.691507543897357,9.165976630324986,-0.08932418623012763
-7.691316235964889,9.163849188268973,-0.08859766873024967
-7.689064631646903,9.165926039213694,-0.09012154737507613
-7.686784838452217,9.170158593276154,-0.09368988645480177
-7.686571394410303,9.171526346553451,-0.09576933784637148
-7.687950114695419,9.166393520805954,-0.09052737749655011
-7.686590734728317,9.166733993933637,-0.09313371241715847
-7.688337452604564,9.166369783316838,-0.09133015680318009
-7.684250549500005,9.169387103208233,-0.09317730540829143
-7.684305937326634,9.168412988045539,-0.09372890275341642
-7.6844003339671545,9.167029910145354,-0.09076935886612773
-7.689197959070277,9.168590704902678,-0.09456719328650252
-7.692063901523098,9.168365134526924,-0.0915414885004351
-7.693745004409272,9.166156254052463,-0.0906692578682237
-7.6930978401255246,9.166821694886245,-0.08859296013040781
-7.69423363970755,9.169186024712205,-0.09187053279869861
-7.6912248892605195,9.167808189161699,-0.09137048906211165
-7.6902109439464565,9.16717898000831,-0.09408434445417699
-7.687054452975822,9.169087657000086,-0.09617883214757185
-7.690920991075194,9.17182325536691,-0.09387121755927473
-7.691085741078075,9.170466904900117,-0.09458526849318655
-7.688822208495808,9.169726939149392,-0.09166139471862368
-7.689455804767225,9.16913305066693,-0.09350130943151325
-7.691951691322251,9.169600724435016,-0.09503582183015698
-7.691978846154645,9.171371530331815,-0.09450879310941408
-7.691493942805297,9.173270957541463,-0.09393203776549042
-7.688856033109351,9.172732376237466,-0.09506578882040581
-7.687609414037194,9.17179574527377,-0.09280210708900628
-7.6887137425496395,9.171958518428928,-0.09504049719358985
-7.684766423196674,9.172565308800095,-0.0926764278913837
-7.68310226695886,9.17078471993463,-0.09200726162580561
-7.681388157283275,9.171250060995593,-0.09230270691089329
-7.683522276164427,9.16883765897563,-0.09199038376398931
-7.685048225621018,9.17213679477308,-0.09497365207837058
-7.689525474700898,9.166484850828569,-0.09193842388544737
-7.68713951068549,9.16587941233624,-0.0939853967468964
-7.684471815757203,9.166480281023256,-0.09259482058055435
-7.68052118134522,9.167207441853131,-0.09301499253466236
-7.681074530376365,9.167307682660061,-0.091178051255257
-7.680138104538848,9.168923485485122,-0.09621900741638778
-7.684119066659205,9.168470275221264,-0.09451807859684476
-7.683437048718466,9.167329565863316,-0.09130509507497944
-7.683648137728552,9.170736273551654,-0.09146470947097828
-7.686569966047997,9.170910630842403,-0.0915203644248765
-7.688980867485122,9.17505188880521,-0.09393024260891789
-7.688538047770398,9.175533968750795,-0.09161150118791105
-7.688406850912856,9.1735019412783,-0.09044194734312498
-7.684262828189549,9.17708528404693,-0.09597039928110287
-7.685848291707309,9.177320593370373,-0.09535182853141905
-7.6899675006333945,9.174755899378404,-0.09711387509167313
-7.690342421453081,9.174310376486035,-0.09544685854255208
-7.68795075367589,9.175442363784116,-0.09640410300808434
-7.687042880553332,9.173803756837655,-0.09858991219734847
-7.688761076561471,9.17216337267103,-0.0955167729455755
-7.694291869018854,9.17407146908667,-0.09675639165681468
-7.694353564721778,9.173792046944644,-0.09475446202798304
-7.698235586398283,9.169385035382579,-0.09215835566162535
-7.699468696753534,9.1698976777524,-0.09486556500023628
