-27.719802, -40.238327, 3.137760
-27.737449, -40.240050, -3.140569
-27.751260, -40.240043, -3.135256
-31.203751, -44.802019, -1.774703
-31.205936, -44.803831, -1.773335
-31.209472, -44.804066, -1.773090
-31.209796, -44.807506, -1.771122
-31.208822, -44.807016, -1.771782
-31.210427, -44.809891, -1.770885
-31.493727, -45.368498, -2.007753
